,0
7008,i
7009,wanted
7010,destroy
7011,i
7012,changed
7013,tune
7014,i
7015,voluntary
7016,social
7017,security
7018,would
7019,mean
7020,ruin
7021,mr
7022,president
7023,voluntary
7024,thing
7025,i
7026,suggested
7027,many
7028,years
7029,ago
7030,young
7031,man
7032,orphaned
7033,raised
7034,aunt
7035,died
7036,aunt
7037,ineligible
7038,social
7039,security
7040,insurance
7041,mother
7042,i
7043,suggested
7044,insurance
7045,program
7046,certainly
7047,person
7048,paying
7049,able
7050,name
7051,beneficiaries
7052,closest
7053,i
7054,ever
7055,come
7056,anything
7057,voluntary
7058,social
7059,security
7060,i
7061,pledged
7062,social
7063,security
7064,program
7065,reassure
7066,senior
7067,citizens
7068,going
7069,continue
7070,get
7071,money
7072,changes
7073,i
7074,like
7075,make
7076,i
7077,would
7078,like
7079,make
7080,change
7081,discriminates
7082,regulations
7083,wife
7084,works
7085,finds
7086,faced
7087,choice
7088,husband
7089,benefits
7090,dies
7091,first
7092,paid
7093,recognize
7094,also
7095,paying
7096,entitled
7097,presently
7098,get
7099,i
7100,like
7101,change
7102,mr
7103,smith
7104,president
7105,carter
7106,rebuttal
7107,president
7108,fine
7109,constant
7110,suggestions
7111,basic
7112,social
7113,security
7114,system
7115,changed
7116,cause
7117,concern
7118,consternation
7119,among
7120,aged
7121,country
7122,obvious
7123,commitment
7124,social
7125,security
7126,benefits
7127,taxed
7128,would
7129,peremptory
7130,change
7131,standards
7132,social
7133,security
7134,payments
7135,made
7136,retired
7137,people
7138,also
7139,need
7140,continue
7141,index
7142,social
7143,security
7144,payments
7145,inflation
7146,rises
7147,social
7148,security
7149,payments
7150,would
7151,rise
7152,commensurate
7153,degree
7154,let
7155,buying
7156,power
7157,social
7158,security
7159,check
7160,continue
7161,intact
7162,past
7163,relationship
7164,social
7165,security
7166,medicare
7167,important
7168,provide
7169,modicum
7170,aid
7171,senior
7172,citizens
7173,retention
7174,health
7175,benefits
7176,governor
7177,reagan
7178,matter
7179,fact
7180,began
7181,political
7182,career
7183,campaigning
7184,around
7185,nation
7186,medicare
7187,opportunity
7188,move
7189,toward
7190,national
7191,health
7192,insurance
7193,emphasis
7194,prevention
7195,disease
7196,emphasis
7197,outpatient
7198,care
7199,inpatient
7200,care
7201,emphasis
7202,hospital
7203,cost
7204,containment
7205,hold
7206,cost
7207,hospital
7208,care
7209,ill
7210,emphasis
7211,catastrophic
7212,health
7213,insurance
7214,family
7215,threatened
7216,wiped
7217,economically
7218,high
7219,medical
7220,bill
7221,insurance
7222,would
7223,help
7224,pay
7225,kind
7226,elements
7227,national
7228,health
7229,insurance
7230,important
7231,american
7232,people
7233,governor
7234,reagan
7235,typically
7236,proposal
7237,mr
7238,smith
7239,governor
7240,governor
7241,reagan
7242,go
7243,laughter
7244,i
7245,opposed
7246,medicare
7247,another
7248,piece
7249,legislation
7250,meeting
7251,problem
7252,congress
7253,i
7254,happened
7255,favor
7256,piece
7257,legislation
7258,thought
7259,would
7260,better
7261,senior
7262,citizens
7263,provide
7264,better
7265,care
7266,one
7267,finally
7268,passed
7269,i
7270,opposing
7271,principle
7272,providing
7273,care
7274,i
7275,opposing
7276,one
7277,piece
7278,legislation
7279,versus
7280,another
7281,something
7282,else
7283,social
7284,security
7285,course
7286,come
7287,payroll
7288,tax
7289,comes
7290,general
7291,fund
7292,something
7293,done
7294,i
7295,think
7296,disgraceful
7297,disability
7298,insurance
7299,fund
7300,social
7301,security
7302,finds
7303,checks
7304,going
7305,every
7306,month
7307,tens
7308,thousands
7309,people
7310,locked
7311,institutions
7312,crime
7313,mental
7314,illness
7315,receiving
7316,disability
7317,checks
7318,social
7319,security
7320,every
7321,month
7322,state
7323,institution
7324,provides
7325,needs
7326,care
7327,mr
7328,smith
7329,president
7330,carter
7331,last
7332,word
7333,question
7334,president
7335,i
7336,think
7337,debate
7338,social
7339,security
7340,medicare
7341,national
7342,health
7343,insurance
7344,typifies
7345,vividly
7346,subject
7347,tonight
7348,basic
7349,historical
7350,differences
7351,democratic
7352,party
7353,republican
7354,party
7355,allusions
7356,basic
7357,changes
7358,minimum
7359,wage
7360,another
7361,deleterious
7362,comments
7363,governor
7364,reagan
7365,made
7366,unemployment
7367,compensation
7368,commitments
7369,democratic
7370,party
7371,historically
7372,made
7373,working
7374,families
7375,nation
7376,extremely
7377,important
7378,growth
7379,stature
7380,better
7381,quality
7382,life
7383,i
7384,noticed
7385,recently
7386,governor
7387,reagan
7388,frequently
7389,quotes
7390,democratic
7391,presidents
7392,acceptance
7393,address
7394,otherwise
7395,i
7396,never
7397,heard
7398,candidate
7399,president
7400,republican
7401,quote
7402,republican
7403,president
7404,get
7405,office
7406,try
7407,govern
7408,like
7409,republicans
7410,good
7411,american
7412,people
7413,remember
7414,sharp
7415,basic
7416,historical
7417,difference
7418,governor
7419,reagan
7420,crucial
7421,issues
7422,also
7423,two
7424,parties
7425,represent
7426,mr
7427,smith
7428,thank
7429,mr
7430,president
7431,governor
7432,reagan
7433,go
7434,another
7435,question
7436,question
7437,president
7438,carter
7439,barbara
7440,walters
7441,assessments
7442,opponent
7443,ms
7444,walters
7445,thank
7446,addressed
7447,major
7448,issues
7449,tonight
7450,biggest
7451,issue
7452,minds
7453,american
7454,voters
7455,ability
7456,lead
7457,country
7458,many
7459,voters
7460,go
7461,booth
7462,week
7463,today
7464,voting
7465,gut
7466,instinct
7467,men
7468,already
7469,given
7470,us
7471,reasons
7472,people
7473,vote
7474,would
7475,please
7476,tell
7477,us
7478,final
7479,question
7480,vote
7481,opponent
7482,presidency
7483,could
7484,harmful
7485,nation
7486,examined
7487,opponent
7488,record
7489,man
7490,tell
7491,us
7492,greatest
7493,weakness
7494,president
7495,barbara
7496,reluctant
7497,i
7498,say
7499,anything
7500,critical
7501,governor
7502,reagan
7503,i
7504,try
7505,answer
7506,question
7507,laughter
7508,first
7509,historical
7510,perspective
7511,i
7512,described
7513,contest
7514,democrat
7515,mainstream
7516,party
7517,exemplified
7518,actions
7519,i
7520,taken
7521,oval
7522,office
7523,last
7524,4
7525,years
7526,contrasted
7527,governor
7528,reagan
7529,cases
7530,typify
7531,party
7532,cases
7533,radical
7534,departure
7535,heritage
7536,eisenhower
7537,others
7538,important
7539,crucial
7540,difference
7541,election
7542,campaign
7543,judgment
7544,approach
7545,control
7546,nuclear
7547,weaponry
7548,inclination
7549,control
7550,control
7551,spread
7552,atomic
7553,weapons
7554,nations
7555,presently
7556,particularly
7557,terrorist
7558,nations
7559,inclination
7560,governor
7561,reagan
7562,exemplified
7563,many
7564,troubled
7565,times
7566,since
7567,running
7568,president
7569,i
7570,think
7571,since
7572,1968
7573,inject
7574,american
7575,military
7576,forces
7577,places
7578,like
7579,north
7580,korea
7581,put
7582,blockade
7583,around
7584,cuba
7585,year
7586,instances
7587,project
7588,american
7589,forces
7590,fishing
7591,dispute
7592,small
7593,nation
7594,ecuador
7595,west
7596,coast
7597,south
7598,america
7599,typical
7600,longstanding
7601,inclination
7602,use
7603,american
7604,power
7605,resolve
7606,disputes
7607,diplomatically
7608,peacefully
7609,show
7610,exercise
7611,military
7612,power
7613,best
7614,proven
7615,actual
7616,use
7617,obviously
7618,president
7619,wants
7620,war
7621,i
7622,certainly
7623,believe
7624,governor
7625,reagan
7626,president
7627,would
7628,want
7629,war
7630,president
7631,oval
7632,office
7633,make
7634,judgment
7635,almost
7636,daily
7637,basis
7638,exercise
7639,enormous
7640,power
7641,country
7642,peace
7643,diplomacy
7644,careless
7645,way
7646,belligerent
7647,attitude
7648,exemplified
7649,attitudes
7650,past
7651,mr
7652,smith
7653,barbara
7654,would
7655,repeat
7656,question
7657,governor
7658,reagan
7659,ms
7660,walters
7661,yes
7662,thank
7663,realizing
7664,may
7665,equally
7666,reluctant
7667,speak
7668,ill
7669,opponent
7670,may
7671,i
7672,ask
7673,people
7674,vote
7675,opponent
7676,presidency
7677,could
7678,harmful
7679,nation
7680,examined
7681,opponent
7682,record
7683,man
7684,could
7685,tell
7686,us
7687,greatest
7688,weakness
7689,governor
7690,reagan
7691,well
7692,barbara
7693,i
7694,believe
7695,fundamental
7696,difference
7697,i
7698,think
7699,evident
7700,answers
7701,mr
7702,carter
7703,given
7704,tonight
7705,seeks
7706,solution
7707,anything
7708,another
7709,opportunity
7710,federal
7711,government
7712,program
7713,i
7714,happen
7715,believe
7716,federal
7717,government
7718,usurped
7719,powers
7720,autonomy
7721,authority
7722,belongs
7723,back
7724,state
7725,local
7726,level
7727,imposed
7728,individual
7729,freedoms
7730,people
7731,things
7732,could
7733,solved
7734,people
7735,given
7736,chance
7737,levels
7738,government
7739,closer
7740,i
7741,candidate
7742,1976
7743,president
7744,carter
7745,invented
7746,thing
7747,called
7748,misery
7749,index
7750,added
7751,rate
7752,unemployment
7753,rate
7754,inflation
7755,came
7756,time
7757,12
7758,5
7759,president
7760,ford
7761,said
7762,man
7763,size
7764,misery
7765,index
7766,right
7767,seek
7768,reelection
7769,presidency
7770,today
7771,decision
7772,misery
7773,index
7774,excess
7775,20
7776,percent
7777,i
7778,think
7779,must
7780,suggest
7781,something
7782,i
7783,quoted
7784,democrat
7785,president
7786,president
7787,says
7788,i
7789,democrat
7790,i
7791,said
7792,many
7793,foolish
7794,things
7795,back
7796,days
7797,laughter
7798,president
7799,i
7800,quoted
7801,made
7802,promise
7803,democrat
7804,promise
7805,i
7806,quoted
7807,never
7808,kept
7809,today
7810,would
7811,find
7812,promise
7813,heart
7814,republicanism
7815,represents
7816,country
7817,today
7818,i
7819,believe
7820,going
7821,millions
7822,democrats
7823,going
7824,vote
7825,us
7826,time
7827,around
7828,want
7829,promise
7830,kept
7831,promise
7832,less
7833,government
7834,less
7835,taxes
7836,freedom
7837,people
7838,mr
7839,smith
7840,president
7841,carter
7842,president
7843,yes
7844,i
7845,mentioned
7846,radical
7847,departure
7848,governor
7849,reagan
7850,principles
7851,ideals
7852,historical
7853,perspective
7854,party
7855,i
7856,think
7857,better
7858,illustrated
7859,case
7860,guaranteeing
7861,women
7862,equal
7863,rights
7864,constitution
7865,nation
7866,40
7867,years
7868,republican
7869,party
7870,platforms
7871,called
7872,guaranteeing
7873,women
7874,equal
7875,rights
7876,constitutional
7877,amendment
7878,six
7879,predecessors
7880,mine
7881,served
7882,oval
7883,office
7884,called
7885,guarantee
7886,women
7887,rights
7888,governor
7889,reagan
7890,new
7891,republican
7892,party
7893,departed
7894,commitment
7895,severe
7896,blow
7897,opportunity
7898,women
7899,finally
7900,correct
7901,discrimination
7902,suffered
7903,man
7904,woman
7905,amount
7906,work
7907,man
7908,gets
7909,paid
7910,dollar
7911,woman
7912,gets
7913,paid
7914,59
7915,cents
7916,equal
7917,rights
7918,amendment
7919,says
7920,equality
7921,rights
7922,shall
7923,abridged
7924,women
7925,federal
7926,government
7927,state
7928,governments
7929,says
7930,simple
7931,guarantee
7932,equality
7933,opportunity
7934,typifies
7935,democratic
7936,party
7937,important
7938,commitment
7939,mine
7940,contrasted
7941,governor
7942,reagan
7943,radical
7944,departure
7945,longstanding
7946,policy
7947,party
7948,mr
7949,smith
7950,governor
7951,reagan
7952,governor
7953,reagan
7954,yes
7955,mr
7956,president
7957,i
7958,happen
7959,amendment
7960,i
7961,think
7962,amendment
7963,take
7964,problem
7965,hands
7966,elected
7967,legislators
7968,put
7969,hands
7970,unelected
7971,judges
7972,i
7973,equal
7974,rights
7975,office
7976,4
7977,years
7978,one
7979,single
7980,state
7981,majority
7982,democratic
7983,legislators
7984,added
7985,ratification
7986,voted
7987,ratify
7988,equal
7989,rights
7990,amendment
7991,i
7992,governor
7993,8
7994,years
7995,ago
7996,i
7997,found
7998,14
7999,separate
8000,instances
8001,women
8002,discriminated
8003,body
8004,california
8005,law
8006,i
8007,passed
8008,signed
8009,law
8010,14
8011,statutes
8012,eliminated
8013,discriminations
8014,including
8015,economic
8016,ones
8017,mentioned
8018,equal
8019,pay
8020,forth
8021,i
8022,believe
8023,years
8024,spent
8025,trying
8026,get
8027,amendment
8028,spent
8029,much
8030,time
8031,correcting
8032,laws
8033,california
8034,first
8035,i
8036,president
8037,i
8038,would
8039,also
8040,take
8041,look
8042,hundreds
8043,federal
8044,regulations
8045,discriminate
8046,women
8047,go
8048,right
8049,everyone
8050,looking
8051,amendment
8052,i
8053,would
8054,someone
8055,ride
8056,herd
8057,regulations
8058,start
8059,eliminating
8060,discriminations
8061,federal
8062,government
8063,women
8064,mr
8065,smith
8066,president
8067,carter
8068,president
8069,yes
8070,howard
8071,i
8072,southerner
8073,i
8074,share
8075,basic
8076,beliefs
8077,region
8078,excessive
8079,government
8080,intrusion
8081,private
8082,affairs
8083,american
8084,citizens
8085,also
8086,private
8087,affairs
8088,free
8089,enterprise
8090,system
8091,one
8092,commitments
8093,i
8094,made
8095,deregulate
8096,major
8097,industries
8098,country
8099,remarkably
8100,successful
8101,help
8102,democratic
8103,congress
8104,deregulated
8105,air
8106,industry
8107,rail
8108,industry
8109,trucking
8110,industry
8111,financial
8112,institutions
8113,working
8114,communications
8115,industry
8116,addition
8117,i
8118,believe
8119,element
8120,discrimination
8121,something
8122,south
8123,seen
8124,vividly
8125,blight
8126,region
8127,country
8128,corrected
8129,racial
8130,discrimination
8131,discrimination
8132,people
8133,work
8134,living
8135,trying
8136,pick
8137,bootstraps
8138,since
8139,long
8140,depression
8141,years
8142,lead
8143,full
8144,useful
8145,life
8146,affairs
8147,country
8148,made
8149,remarkable
8150,success
8151,part
8152,consciousness
8153,commitment
8154,continue
8155,progress
8156,heritage
8157,southerner
8158,experience
8159,oval
8160,office
8161,convinces
8162,i
8163,described
8164,proper
8165,course
8166,future
8167,mr
8168,smith
8169,governor
8170,reagan
8171,last
8172,word
8173,governor
8174,reagan
8175,well
8176,last
8177,word
8178,say
8179,talking
8180,simple
8181,amendment
8182,women
8183,rights
8184,i
8185,make
8186,plain
8187,i
8188,women
8189,rights
8190,i
8191,would
8192,like
8193,call
8194,attention
8195,people
8196,fact
8197,called
8198,simple
8199,amendment
8200,could
8201,used
8202,mischievous
8203,men
8204,destroy
8205,discriminations
8206,properly
8207,belong
8208,law
8209,women
8210,respecting
8211,physical
8212,differences
8213,two
8214,sexes
8215,labor
8216,laws
8217,protect
8218,things
8219,would
8220,physically
8221,harmful
8222,could
8223,challenged
8224,men
8225,would
8226,true
8227,regard
8228,combat
8229,service
8230,military
8231,forth
8232,i
8233,thought
8234,subject
8235,supposed
8236,talking
8237,much
8238,think
8239,working
8240,people
8241,forth
8242,i
8243,fellow
8244,ever
8245,ran
8246,job
8247,six
8248,times
8249,president
8250,union
8251,still
8252,lifetime
8253,membership
8254,union
8255,mr
8256,smith
8257,gentlemen
8258,3
8259,minutes
8260,closing
8261,statement
8262,president
8263,carter
8264,first
8265,closing
8266,statements
8267,president
8268,first
8269,i
8270,like
8271,thank
8272,league
8273,women
8274,voters
8275,making
8276,debate
8277,possible
8278,i
8279,think
8280,constructive
8281,debate
8282,i
8283,hope
8284,helped
8285,acquaint
8286,american
8287,people
8288,sharp
8289,differences
8290,governor
8291,reagan
8292,also
8293,i
8294,want
8295,thank
8296,people
8297,cleveland
8298,ohio
8299,hospitable
8300,hosts
8301,last
8302,hours
8303,life
8304,i
8305,president
8306,almost
8307,4
8308,years
8309,i
8310,make
8311,thousands
8312,decisions
8313,one
8314,decisions
8315,learning
8316,process
8317,i
8318,seen
8319,strength
8320,nation
8321,i
8322,seen
8323,crises
8324,approached
8325,tentative
8326,way
8327,i
8328,deal
8329,crises
8330,best
8331,i
8332,could
8333,i
8334,studied
8335,record
8336,governor
8337,reagan
8338,i
8339,impressed
8340,stark
8341,differences
8342,exist
8343,us
8344,i
8345,think
8346,results
8347,debate
8348,indicate
8349,fact
8350,true
8351,i
8352,consider
8353,mainstream
8354,party
8355,i
8356,consider
8357,mainstream
8358,even
8359,bipartisan
8360,list
8361,presidents
8362,served
8363,united
8364,states
8365,must
8366,nation
8367,strong
8368,united
